course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
977,12965,"Fowler, Rickie",2023-541,2023-07-16,2023,42,1
977,12965,"Fowler, Rickie",2024-541,2024-07-14,2024,75,2
977,11451,"Garnett, Brice",2024-541,2024-07-14,2024,75,0
977,18241,"Gavins, Daniel",2022-541,2022-07-10,2022,73,0
977,18241,"Gavins, Daniel",2023-541,2023-07-16,2023,78,1
977,18241,"Gavins, Daniel",2024-541,2024-07-14,2024,75,2
977,13530,"Kawamura, Masahiro",2022-541,2022-07-10,2022,73,0
977,13530,"Kawamura, Masahiro",2024-541,2024-07-14,2024,75,1
977,32555,"Rueck, Cole",2024-541,2024-07-14,2024,75,0
977,14815,"Lingmerth, David",2023-541,2023-07-16,2023,3,0
977,14796,"Hatton, Tyrrell",2022-541,2022-07-10,2022,24,0
977,14796,"Hatton, Tyrrell",2023-541,2023-07-16,2023,6,1
977,21554,"Poston, J.T.",2023-541,2023-07-16,2023,6,0
977,13900,"Lowry, Shane",2023-541,2023-07-16,2023,12,0
977,24342,"Higgo, Garrick",2022-541,2022-07-10,2022,73,0
977,24342,"Higgo, Garrick",2023-541,2023-07-16,2023,19,1
977,26660,"Gordon, Will",2023-541,2023-07-16,2023,25,0
977,13139,"Pulkkanen, Tapio",2022-541,2022-07-10,2022,73,0
977,13139,"Pulkkanen, Tapio",2023-541,2023-07-16,2023,35,1
977,14007,"Martin, Ben",2023-541,2023-07-16,2023,42,0
977,14780,"Lagergren, Joakim",2022-541,2022-07-10,2022,73,0
977,14780,"Lagergren, Joakim",2023-541,2023-07-16,2023,54,1
977,16363,"Brun, Julien",2023-541,2023-07-16,2023,54,0
977,17064,"Herbert, Lucas",2022-541,2022-07-10,2022,73,0
977,17064,"Herbert, Lucas",2023-541,2023-07-16,2023,60,1
977,12530,"Green, Gavin",2023-541,2023-07-16,2023,68,0
977,13497,"Lee, K.H.",2022-541,2022-07-10,2022,73,0
977,13497,"Lee, Kyounghoon",2023-541,2023-07-16,2023,72,1
977,19948,"Taylor, Ben",2023-541,2023-07-16,2023,73,0
977,7457,"Cabrera Bello, Rafa",2022-541,2022-07-10,2022,36,0
977,7457,"Cabrera Bello, Rafa",2023-541,2023-07-16,2023,78,1
977,15466,"Cantlay, Patrick",2022-541,2022-07-10,2022,4,0
977,15466,"Cantlay, Patrick",2023-541,2023-07-16,2023,78,1
977,9842,"Zanotti, Fabrizio",2022-541,2022-07-10,2022,36,0
977,9842,"Zanotti, Fabrizio",2023-541,2023-07-16,2023,78,1
977,14196,"Meronk, Adrian",2022-541,2022-07-10,2022,73,0
977,14196,"Meronk, Adrian",2023-541,2023-07-16,2023,78,1
977,12819,"Bekker, Oliver",2023-541,2023-07-16,2023,78,0
977,14120,"Samooja, Kalle",2022-541,2022-07-10,2022,73,0
977,14120,"Samooja, Kalle",2023-541,2023-07-16,2023,78,1
977,6893,"Colsaerts, Nicolas",2023-541,2023-07-16,2023,78,0
977,14698,"Bramlett, Joseph",2023-541,2023-07-16,2023,78,0
977,21688,"Kim, Seonghyeon",2023-541,2023-07-16,2023,78,0
977,19208,"Endycott, Harrison",2023-541,2023-07-16,2023,78,0
977,12188,"Kim, Bio",2022-541,2022-07-10,2022,73,0
977,12188,"Kim, Bio",2023-541,2023-07-16,2023,78,1
977,17639,"Blair, Zac",2023-541,2023-07-16,2023,78,0
977,15113,"Pepperell, Eddie",2023-541,2023-07-16,2023,78,0
977,9413,"Besseling, Wil",2022-541,2022-07-10,2022,73,0
977,9413,"Besseling, Wil",2023-541,2023-07-16,2023,78,1
977,25213,"Wu, Brandon",2022-541,2022-07-10,2022,6,0
977,25213,"Wu, Brandon",2023-541,2023-07-16,2023,78,1
977,16715,"Ryder, Sam",2023-541,2023-07-16,2023,78,0
977,9396,"Fisher, Ross",2023-541,2023-07-16,2023,78,0
977,12359,"Stallings, Scott",2023-541,2023-07-16,2023,78,0
977,25002,"Wu, Dylan",2023-541,2023-07-16,2023,78,0
977,15475,"Pan, C.T.",2023-541,2023-07-16,2023,78,0
977,6252,"Baddeley, Aaron",2023-541,2023-07-16,2023,78,0
977,16897,"Lombard, Zander",2023-541,2023-07-16,2023,78,0
977,13367,"Merritt, Troy",2022-541,2022-07-10,2022,30,0
977,13367,"Merritt, Troy",2023-541,2023-07-16,2023,78,1
977,7033,"Molinari, Edoardo",2022-541,2022-07-10,2022,73,0
977,7033,"Molinari, Edoardo",2023-541,2023-07-16,2023,78,1
977,20519,"Tarren, Callum",2022-541,2022-07-10,2022,73,0
977,20519,"Tarren, Callum",2023-541,2023-07-16,2023,78,1
977,18635,"Shelton, Robby",2023-541,2023-07-16,2023,78,0
977,7293,"Walker, Jimmy",2023-541,2023-07-16,2023,78,0
977,23781,"Hanna, Chase",2023-541,2023-07-16,2023,78,0
977,7084,"Donaldson, Jamie",2022-541,2022-07-10,2022,6,0
977,7084,"Donaldson, Jamie",2023-541,2023-07-16,2023,78,1
977,13486,"Kim, Yeongsu",2023-541,2023-07-16,2023,78,0
977,20841,"Seo, Yoseop",2023-541,2023-07-16,2023,78,0
977,14013,"Tringale, Cameron",2022-541,2022-07-10,2022,6,0
977,15856,"Smith, Cameron",2022-541,2022-07-10,2022,10,0
977,14424,"Burmester, Dean",2022-541,2022-07-10,2022,10,0
977,18079,"Niemann, Joaquin",2022-541,2022-07-10,2022,16,0
977,7820,"Palmer, Ryan",2022-541,2022-07-10,2022,16,0
977,11952,"Grace, Branden",2022-541,2022-07-10,2022,24,0
977,9252,"Korhonen, Mikko",2022-541,2022-07-10,2022,30,0
977,11061,"Morrison, James",2022-541,2022-07-10,2022,36,0
977,13831,"Knox, Russell",2022-541,2022-07-10,2022,42,0
977,6169,"Kuchar, Matt",2022-541,2022-07-10,2022,47,0
977,9398,"Karlberg, Rikard",2022-541,2022-07-10,2022,47,0
977,19195,"Rahm, Jon",2022-541,2022-07-10,2022,55,0
977,7567,"Warren, Marc",2022-541,2022-07-10,2022,61,0
977,10886,"Harding, Justin",2022-541,2022-07-10,2022,66,0
977,12423,"Kirk, Chris",2022-541,2022-07-10,2022,71,0
977,5647,"Gallacher, Stephen",2022-541,2022-07-10,2022,73,0
977,13013,"Bertasio, Nino",2022-541,2022-07-10,2022,73,0
977,12669,"Lahiri, Anirban",2022-541,2022-07-10,2022,73,0
977,18514,"Kinhult, Marcus",2022-541,2022-07-10,2022,73,0
977,20770,"Munoz, Sebastian",2022-541,2022-07-10,2022,73,0
977,15193,"van Tonder, Daniel",2022-541,2022-07-10,2022,73,0
977,7955,"Watney, Nick",2022-541,2022-07-10,2022,73,0
977,7649,"Leishman, Marc",2022-541,2022-07-10,2022,73,0
977,5994,"Stenson, Henrik",2022-541,2022-07-10,2022,73,0
977,16394,"Jaeger, Stephan",2022-541,2022-07-10,2022,73,0
977,12337,"Kokrak, Jason",2022-541,2022-07-10,2022,73,0
977,14284,"Hansen, Joachim B",2022-541,2022-07-10,2022,73,0
977,15115,"Senior, Jack",2022-541,2022-07-10,2022,73,0
977,19455,"Pereira, Mito",2022-541,2022-07-10,2022,73,0
977,15603,"Broberg, Kristoffer",2022-541,2022-07-10,2022,73,0
977,18524,"Catlin, John",2022-541,2022-07-10,2022,73,0
977,14368,"Janewattananond, Jazz",2022-541,2022-07-10,2022,73,0
977,15980,"Lipsky, David",2022-541,2022-07-10,2022,73,0
977,13872,"Bradley, Keegan",2022-541,2022-07-10,2022,73,0
977,1888,"Hend, Scott",2022-541,2022-07-10,2022,73,0
977,1435,"Poulter, Ian",2022-541,2022-07-10,2022,73,0
977,8469,"Armour, Ryan",2022-541,2022-07-10,2022,73,0
977,15771,"Brown, Steven",2022-541,2022-07-10,2022,73,0
977,14852,"Streb, Robert",2022-541,2022-07-10,2022,73,0
977,13682,"Caldwell, Jonathan",2022-541,2022-07-10,2022,73,0
977,16433,"NeSmith, Matthew",2022-541,2022-07-10,2022,73,0
977,12177,"Pavan, Andrea",2022-541,2022-07-10,2022,73,0
977,26651,"Young, Cameron",2022-541,2022-07-10,2022,73,0
977,19047,"Lee, Jaekyeong",2022-541,2022-07-10,2022,73,0
977,12451,"Wood, Chris",2022-541,2022-07-10,2022,73,0
977,22815,"Antcliff, Maverick",2022-541,2022-07-10,2022,73,0
872,10091,"McIlroy, Rory",2021-480,2021-05-09,2021,1,0
872,10091,"McIlroy, Rory",2023-480,2023-05-07,2023,47,1
872,10091,"McIlroy, Rory",2024-480,2024-05-12,2024,1,2
872,19895,"Schauffele, Xander",2021-480,2021-05-09,2021,14,0
872,19895,"Schauffele, Xander",2023-480,2023-05-07,2023,2,1
872,19895,"Schauffele, Xander",2024-480,2024-05-12,2024,2,2
872,14459,"An, Byeong Hun",2021-480,2021-05-09,2021,78,0
872,14459,"An, Byeong Hun",2023-480,2023-05-07,2023,69,1
872,14459,"An, Byeong Hun",2024-480,2024-05-12,2024,3,2
872,9771,"Day, Jason",2021-480,2021-05-09,2021,78,0
872,9771,"Day, Jason",2023-480,2023-05-07,2023,69,1
872,9771,"Day, Jason",2024-480,2024-05-12,2024,4,2
872,17488,"Im, Sungjae",2021-480,2021-05-09,2021,78,0
872,17488,"Im, Sungjae",2023-480,2023-05-07,2023,8,1
872,17488,"Im, Sungjae",2024-480,2024-05-12,2024,4,2
872,15556,"Hughes, Mackenzie",2021-480,2021-05-09,2021,78,0
872,15556,"Hughes, Mackenzie",2023-480,2023-05-07,2023,69,1
872,15556,"Hughes, Mackenzie",2024-480,2024-05-12,2024,6,2
872,19870,"McCarthy, Denny",2021-480,2021-05-09,2021,78,0
872,19870,"McCarthy, Denny",2023-480,2023-05-07,2023,8,1
872,19870,"McCarthy, Denny",2024-480,2024-05-12,2024,6,2
872,17538,"Homa, Max",2021-480,2021-05-09,2021,78,0
872,17538,"Homa, Max",2023-480,2023-05-07,2023,8,1
872,17538,"Homa, Max",2024-480,2024-05-12,2024,8,2
872,17511,"Straka, Sepp",2021-480,2021-05-09,2021,54,0
872,17511,"Straka, Sepp",2023-480,2023-05-07,2023,69,1
872,17511,"Straka, Sepp",2024-480,2024-05-12,2024,8,2
872,14655,"Murray, Grayson",2021-480,2021-05-09,2021,78,0
872,14655,"Murray, Grayson",2024-480,2024-05-12,2024,10,1
872,14578,"Henley, Russell",2021-480,2021-05-09,2021,72,0
872,14578,"Henley, Russell",2024-480,2024-05-12,2024,10,1
872,17780,"Pendrith, Taylor",2023-480,2023-05-07,2023,69,0
872,17780,"Pendrith, Taylor",2024-480,2024-05-12,2024,10,1
872,17576,"Conners, Corey",2021-480,2021-05-09,2021,43,0
872,17576,"Conners, Corey",2023-480,2023-05-07,2023,8,1
872,17576,"Conners, Corey",2024-480,2024-05-12,2024,13,2
872,19483,"Burns, Sam",2023-480,2023-05-07,2023,69,0
872,19483,"Burns, Sam",2024-480,2024-05-12,2024,13,1
872,12294,"Fleetwood, Tommy",2021-480,2021-05-09,2021,14,0
872,12294,"Fleetwood, Tommy",2023-480,2023-05-07,2023,5,1
872,12294,"Fleetwood, Tommy",2024-480,2024-05-12,2024,13,2
872,7399,"Glover, Lucas",2021-480,2021-05-09,2021,78,0
872,7399,"Glover, Lucas",2023-480,2023-05-07,2023,69,1
872,7399,"Glover, Lucas",2024-480,2024-05-12,2024,16,2
872,18103,"Bezuidenhout, Christiaan",2024-480,2024-05-12,2024,16,0
872,10104,"Power, Seamus",2021-480,2021-05-09,2021,54,0
872,10104,"Power, Seamus",2023-480,2023-05-07,2023,18,1
872,10104,"Power, Seamus",2024-480,2024-05-12,2024,16,2
872,22085,"Morikawa, Collin",2023-480,2023-05-07,2023,69,0
872,22085,"Morikawa, Collin",2024-480,2024-05-12,2024,16,1
872,14609,"Kim, Si Woo",2023-480,2023-05-07,2023,43,0
872,14609,"Kim, Si Woo",2024-480,2024-05-12,2024,16,1
872,16394,"Jaeger, Stephan",2023-480,2023-05-07,2023,27,0
872,16394,"Jaeger, Stephan",2024-480,2024-05-12,2024,21,1
872,14139,"Thomas, Justin",2021-480,2021-05-09,2021,26,0
872,14139,"Thomas, Justin",2023-480,2023-05-07,2023,14,1
872,14139,"Thomas, Justin",2024-480,2024-05-12,2024,21,2
872,13872,"Bradley, Keegan",2021-480,2021-05-09,2021,18,0
872,13872,"Bradley, Keegan",2023-480,2023-05-07,2023,35,1
872,13872,"Bradley, Keegan",2024-480,2024-05-12,2024,21,2
872,28270,"Dunlap, Nick",2024-480,2024-05-12,2024,24,0
872,25157,"Hodges, Lee",2023-480,2023-05-07,2023,69,0
872,25157,"Hodges, Lee",2024-480,2024-05-12,2024,24,1
872,11049,"Simpson, Webb",2023-480,2023-05-07,2023,64,0
872,11049,"Simpson, Webb",2024-480,2024-05-12,2024,24,1
872,18841,"Hovland, Viktor",2021-480,2021-05-09,2021,3,0
872,18841,"Hovland, Viktor",2023-480,2023-05-07,2023,43,1
872,18841,"Hovland, Viktor",2024-480,2024-05-12,2024,24,2
872,10419,"Noren, Alex",2023-480,2023-05-07,2023,69,0
872,10419,"Noren, Alex",2024-480,2024-05-12,2024,24,1
872,14636,"Spieth, Jordan",2023-480,2023-05-07,2023,69,0
872,14636,"Spieth, Jordan",2024-480,2024-05-12,2024,29,1
872,15466,"Cantlay, Patrick",2021-480,2021-05-09,2021,78,0
872,15466,"Cantlay, Patrick",2023-480,2023-05-07,2023,21,1
872,15466,"Cantlay, Patrick",2024-480,2024-05-12,2024,29,2
872,14704,"Putnam, Andrew",2021-480,2021-05-09,2021,43,0
872,14704,"Putnam, Andrew",2024-480,2024-05-12,2024,29,1
872,16283,"Rodgers, Patrick",2021-480,2021-05-09,2021,37,0
872,16283,"Rodgers, Patrick",2023-480,2023-05-07,2023,69,1
872,16283,"Rodgers, Patrick",2024-480,2024-05-12,2024,29,2
872,6430,"Scott, Adam",2023-480,2023-05-07,2023,5,0
872,6430,"Scott, Adam",2024-480,2024-05-12,2024,29,1
872,14577,"English, Harris",2021-480,2021-05-09,2021,43,0
872,14577,"English, Harris",2023-480,2023-05-07,2023,3,1
872,14577,"English, Harris",2024-480,2024-05-12,2024,34,2
872,6169,"Kuchar, Matt",2023-480,2023-05-07,2023,23,0
872,6169,"Kuchar, Matt",2024-480,2024-05-12,2024,34,1
872,21891,"Kitayama, Kurt",2023-480,2023-05-07,2023,69,0
872,21891,"Kitayama, Kurt",2024-480,2024-05-12,2024,34,1
872,26651,"Young, Cameron",2023-480,2023-05-07,2023,59,0
872,26651,"Young, Cameron",2024-480,2024-05-12,2024,34,1
872,21944,"Moore, Taylor",2023-480,2023-05-07,2023,27,0
872,21944,"Moore, Taylor",2024-480,2024-05-12,2024,38,1
872,15575,"Hoge, Tom",2021-480,2021-05-09,2021,78,0
872,15575,"Hoge, Tom",2024-480,2024-05-12,2024,38,1
872,17786,"Davis, Cameron",2021-480,2021-05-09,2021,26,0
872,17786,"Davis, Cam",2023-480,2023-05-07,2023,59,1
872,17786,"Davis, Cam",2024-480,2024-05-12,2024,38,2
872,12577,"Woodland, Gary",2021-480,2021-05-09,2021,5,0
872,12577,"Woodland, Gary",2023-480,2023-05-07,2023,14,1
872,12577,"Woodland, Gary",2024-480,2024-05-12,2024,38,2
872,26096,"Bhatia, Akshay",2021-480,2021-05-09,2021,78,0
872,26096,"Bhatia, Akshay",2023-480,2023-05-07,2023,43,1
872,26096,"Bhatia, Akshay",2024-480,2024-05-12,2024,42,2
872,12423,"Kirk, Chris",2023-480,2023-05-07,2023,56,0
872,12423,"Kirk, Chris",2024-480,2024-05-12,2024,43,1
872,13127,"Tway, Kevin",2021-480,2021-05-09,2021,72,0
872,13127,"Tway, Kevin",2023-480,2023-05-07,2023,69,1
872,13127,"Tway, Kevin",2024-480,2024-05-12,2024,43,2
872,12965,"Fowler, Rickie",2021-480,2021-05-09,2021,78,0
872,12965,"Fowler, Rickie",2023-480,2023-05-07,2023,14,1
872,12965,"Fowler, Rickie",2024-480,2024-05-12,2024,43,2
872,13126,"Taylor, Nick",2021-480,2021-05-09,2021,26,0
872,13126,"Taylor, Nick",2024-480,2024-05-12,2024,43,1
872,13900,"Lowry, Shane",2021-480,2021-05-09,2021,65,0
872,13900,"Lowry, Shane",2023-480,2023-05-07,2023,69,1
872,13900,"Lowry, Shane",2024-480,2024-05-12,2024,47,2
872,8825,"Harman, Brian",2021-480,2021-05-09,2021,18,0
872,8825,"Harman, Brian",2023-480,2023-05-07,2023,69,1
872,8825,"Harman, Brian",2024-480,2024-05-12,2024,47,2
872,13997,"Svensson, Adam",2023-480,2023-05-07,2023,27,0
872,13997,"Svensson, Adam",2024-480,2024-05-12,2024,47,1
872,23604,"Clark, Wyndham",2021-480,2021-05-09,2021,43,0
872,23604,"Clark, Wyndham",2023-480,2023-05-07,2023,1,1
872,23604,"Clark, Wyndham",2024-480,2024-05-12,2024,47,2
872,24766,"Kim, Tom",2023-480,2023-05-07,2023,23,0
872,24766,"Kim, Tom",2024-480,2024-05-12,2024,47,1
872,11676,"Finau, Tony",2021-480,2021-05-09,2021,78,0
872,11676,"Finau, Tony",2023-480,2023-05-07,2023,23,1
872,11676,"Finau, Tony",2024-480,2024-05-12,2024,52,2
872,11276,"Horschel, Billy",2024-480,2024-05-12,2024,52,0
872,13965,"Hadwin, Adam",2021-480,2021-05-09,2021,78,0
872,13965,"Hadwin, Adam",2023-480,2023-05-07,2023,69,1
872,13965,"Hadwin, Adam",2024-480,2024-05-12,2024,52,2
872,23014,"Theegala, Sahith",2023-480,2023-05-07,2023,56,0
872,23014,"Theegala, Sahith",2024-480,2024-05-12,2024,52,1
872,6093,"Rose, Justin",2024-480,2024-05-12,2024,52,0
872,17646,"Fitzpatrick, Matt",2023-480,2023-05-07,2023,35,0
872,17646,"Fitzpatrick, Matt",2024-480,2024-05-12,2024,52,1
872,19396,"Knapp, Jake",2024-480,2024-05-12,2024,58,0
872,16395,"Kohles, Ben",2024-480,2024-05-12,2024,58,0
872,19428,"Zalatoris, Will",2021-480,2021-05-09,2021,78,0
872,19428,"Zalatoris, Will",2024-480,2024-05-12,2024,60,1
872,21554,"Poston, J.T.",2021-480,2021-05-09,2021,26,0
872,21554,"Poston, J.T.",2023-480,2023-05-07,2023,69,1
872,21554,"Poston, J.T.",2024-480,2024-05-12,2024,60,2
872,12425,"Todd, Brendon",2023-480,2023-05-07,2023,8,0
872,12425,"Todd, Brendon",2024-480,2024-05-12,2024,60,1
872,26653,"Eckroat, Austin",2023-480,2023-05-07,2023,64,0
872,26653,"Eckroat, Austin",2024-480,2024-05-12,2024,63,1
872,12808,"Grillo, Emiliano",2021-480,2021-05-09,2021,14,0
872,12808,"Grillo, Emiliano",2023-480,2023-05-07,2023,23,1
872,12808,"Grillo, Emiliano",2024-480,2024-05-12,2024,64,2
872,19477,"Schenk, Adam",2021-480,2021-05-09,2021,78,0
872,19477,"Schenk, Adam",2023-480,2023-05-07,2023,69,1
872,19477,"Schenk, Adam",2024-480,2024-05-12,2024,64,2
872,14926,"Malnati, Peter",2021-480,2021-05-09,2021,43,0
872,14926,"Malnati, Peter",2024-480,2024-05-12,2024,66,1
872,19960,"Pavon, Matthieu",2024-480,2024-05-12,2024,67,0
872,21756,"Cole, Eric",2023-480,2023-05-07,2023,69,0
872,21756,"Cole, Eric",2024-480,2024-05-12,2024,68,1
872,14796,"Hatton, Tyrrell",2023-480,2023-05-07,2023,3,0
872,17543,"Kim, Michael",2021-480,2021-05-09,2021,78,0
872,17543,"Kim, Michael",2023-480,2023-05-07,2023,7,1
872,13497,"Lee, Kyoung-Hoon",2021-480,2021-05-09,2021,58,0
872,13497,"Lee, K.H.",2023-480,2023-05-07,2023,8,1
872,7293,"Walker, Jimmy",2021-480,2021-05-09,2021,72,0
872,7293,"Walker, Jimmy",2023-480,2023-05-07,2023,14,1
872,18474,"Smalley, Alex",2023-480,2023-05-07,2023,18,0
872,8480,"Streelman, Kevin",2021-480,2021-05-09,2021,26,0
872,8480,"Streelman, Kevin",2023-480,2023-05-07,2023,18,1
872,25002,"Wu, Dylan",2023-480,2023-05-07,2023,21,0
872,16333,"Hubbard, Mark",2021-480,2021-05-09,2021,78,0
872,16333,"Hubbard, Mark",2023-480,2023-05-07,2023,27,1
872,24550,"Ghim, Doug",2023-480,2023-05-07,2023,27,0
872,17536,"Spaun, J.J.",2021-480,2021-05-09,2021,18,0
872,17536,"Spaun, J.J.",2023-480,2023-05-07,2023,27,1
872,10943,"Lashley, Nate",2021-480,2021-05-09,2021,78,0
872,10943,"Lashley, Nate",2023-480,2023-05-07,2023,27,1
872,27780,"Crowe, Trace",2023-480,2023-05-07,2023,27,0
872,16433,"NeSmith, Matthew",2021-480,2021-05-09,2021,58,0
872,16433,"NeSmith, Matthew",2023-480,2023-05-07,2023,35,1
872,19840,"Ramey, Chad",2023-480,2023-05-07,2023,35,0
872,7820,"Palmer, Ryan",2023-480,2023-05-07,2023,35,0
872,7655,"Molinari, Francesco",2021-480,2021-05-09,2021,78,0
872,7655,"Molinari, Francesco",2023-480,2023-05-07,2023,40,1
872,14698,"Bramlett, Joseph",2021-480,2021-05-09,2021,78,0
872,14698,"Bramlett, Joseph",2023-480,2023-05-07,2023,40,1
872,21237,"Hickok, Kramer",2021-480,2021-05-09,2021,51,0
872,21237,"Hickok, Kramer",2023-480,2023-05-07,2023,40,1
872,25363,"Buckley, Hayden",2023-480,2023-05-07,2023,43,0
872,18761,"Mullinax, Trey",2023-480,2023-05-07,2023,47,0
872,11657,"Norlander, Henrik",2021-480,2021-05-09,2021,78,0
872,11657,"Norlander, Henrik",2023-480,2023-05-07,2023,47,1
872,17068,"Daffue, MJ",2023-480,2023-05-07,2023,47,0
872,17032,"Tosti, Alejandro",2023-480,2023-05-07,2023,47,0
872,15470,"Hossler, Beau",2021-480,2021-05-09,2021,77,0
872,15470,"Hossler, Beau",2023-480,2023-05-07,2023,47,1
872,14815,"Lingmerth, David",2023-480,2023-05-07,2023,47,0
872,17639,"Blair, Zac",2023-480,2023-05-07,2023,47,0
872,25569,"Stevens, Sam",2023-480,2023-05-07,2023,47,0
872,8469,"Armour, Ryan",2021-480,2021-05-09,2021,78,0
872,8469,"Armour, Ryan",2023-480,2023-05-07,2023,56,1
872,22050,"Suh, Justin",2021-480,2021-05-09,2021,78,0
872,22050,"Suh, Justin",2023-480,2023-05-07,2023,59,1
872,17365,"Mitchell, Keith",2021-480,2021-05-09,2021,3,0
872,17365,"Mitchell, Keith",2023-480,2023-05-07,2023,59,1
872,19208,"Endycott, Harrison",2023-480,2023-05-07,2023,59,0
872,20519,"Tarren, Callum",2023-480,2023-05-07,2023,64,0
872,5665,"Cink, Stewart",2021-480,2021-05-09,2021,37,0
872,5665,"Cink, Stewart",2023-480,2023-05-07,2023,67,1
872,19865,"Hardy, Nick",2023-480,2023-05-07,2023,68,0
872,14852,"Streb, Robert",2021-480,2021-05-09,2021,78,0
872,14852,"Streb, Robert",2023-480,2023-05-07,2023,69,1
872,18554,"Rai, Aaron",2023-480,2023-05-07,2023,69,0
872,7899,"Piercy, Scott",2021-480,2021-05-09,2021,11,0
872,7899,"Piercy, Scott",2023-480,2023-05-07,2023,69,1
872,17723,"Lower, Justin",2023-480,2023-05-07,2023,69,0
872,15475,"Pan, C.T.",2021-480,2021-05-09,2021,18,0
872,15475,"Pan, C.T.",2023-480,2023-05-07,2023,69,1
872,23656,"Young, Carson",2023-480,2023-05-07,2023,69,0
872,11374,"Hahn, James",2021-480,2021-05-09,2021,78,0
872,11374,"Hahn, James",2023-480,2023-05-07,2023,69,1
872,18635,"Shelton, Robby",2021-480,2021-05-09,2021,78,0
872,18635,"Shelton, Robby",2023-480,2023-05-07,2023,69,1
872,26660,"Gordon, Will",2021-480,2021-05-09,2021,78,0
872,26660,"Gordon, Will",2023-480,2023-05-07,2023,69,1
872,15473,"Long, Adam",2021-480,2021-05-09,2021,78,0
872,15473,"Long, Adam",2023-480,2023-05-07,2023,69,1
872,14967,"Hadley, Chesson",2021-480,2021-05-09,2021,78,0
872,14967,"Hadley, Chesson",2023-480,2023-05-07,2023,69,1
872,27364,"Thompson, Davis",2023-480,2023-05-07,2023,69,0
872,22833,"Echavarria, Nico",2023-480,2023-05-07,2023,69,0
872,24342,"Higgo, Garrick",2023-480,2023-05-07,2023,69,0
872,19364,"Werenski, Richy",2021-480,2021-05-09,2021,37,0
872,19364,"Werenski, Richy",2023-480,2023-05-07,2023,69,1
872,7955,"Watney, Nick",2023-480,2023-05-07,2023,69,0
872,13367,"Merritt, Troy",2021-480,2021-05-09,2021,78,0
872,13367,"Merritt, Troy",2023-480,2023-05-07,2023,69,1
872,7961,"Reavie, Chez",2021-480,2021-05-09,2021,78,0
872,7961,"Reavie, Chez",2023-480,2023-05-07,2023,69,1
872,12920,"Willett, Danny",2023-480,2023-05-07,2023,69,0
872,14509,"Dahmen, Joel",2021-480,2021-05-09,2021,18,0
872,14509,"Dahmen, Joel",2023-480,2023-05-07,2023,69,1
872,9586,"Laird, Martin",2023-480,2023-05-07,2023,69,0
872,23542,"Champ, Cameron",2023-480,2023-05-07,2023,69,0
872,13831,"Knox, Russell",2021-480,2021-05-09,2021,18,0
872,13831,"Knox, Russell",2023-480,2023-05-07,2023,69,1
872,19948,"Taylor, Ben",2023-480,2023-05-07,2023,69,0
872,7489,"Moore, Ryan",2021-480,2021-05-09,2021,54,0
872,7489,"Moore, Ryan",2023-480,2023-05-07,2023,69,1
872,12946,"Thompson, Michael",2021-480,2021-05-09,2021,78,0
872,12946,"Thompson, Michael",2023-480,2023-05-07,2023,69,1
872,20706,"Wallace, Matt",2021-480,2021-05-09,2021,6,0
872,20706,"Wallace, Matt",2023-480,2023-05-07,2023,69,1
872,17550,"van Rooyen, Erik",2021-480,2021-05-09,2021,78,0
872,17550,"van Rooyen, Erik",2023-480,2023-05-07,2023,69,1
872,24968,"Griffin, Ben",2023-480,2023-05-07,2023,69,0
872,7301,"Dufner, Jason",2021-480,2021-05-09,2021,43,0
872,7301,"Dufner, Jason",2023-480,2023-05-07,2023,69,1
872,23505,"McGreevy, Max",2023-480,2023-05-07,2023,69,0
872,23482,"Sigg, Greyson",2023-480,2023-05-07,2023,69,0
872,21549,"Mack III, Willie",2023-480,2023-05-07,2023,69,0
872,27194,"Hall, Harry",2023-480,2023-05-07,2023,69,0
872,15980,"Lipsky, David",2023-480,2023-05-07,2023,69,0
872,29327,"Greaser, Austin",2023-480,2023-05-07,2023,69,0
872,16039,"Haley II, Paul",2023-480,2023-05-07,2023,69,0
872,21688,"Kim, S.H.",2023-480,2023-05-07,2023,69,0
872,24481,"Redman, Doc",2021-480,2021-05-09,2021,78,0
872,24481,"Redman, Doc",2023-480,2023-05-07,2023,69,1
872,21880,"Cone, Trevor",2023-480,2023-05-07,2023,69,0
872,28075,"Deneen, Morgan",2023-480,2023-05-07,2023,69,0
872,22985,"Smotherman, Austin",2023-480,2023-05-07,2023,69,0
872,14007,"Martin, Ben",2021-480,2021-05-09,2021,11,0
872,14007,"Martin, Ben",2023-480,2023-05-07,2023,69,1
872,11955,"Frittelli, Dylan",2023-480,2023-05-07,2023,69,0
872,29304,"Byrd, Marcus",2023-480,2023-05-07,2023,69,0
