course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
21,6283,"Sabbatini, Rory",2022-21,2022-05-29,2022,52,1
21,6283,"Sabbatini, Rory",2023-21,2023-05-28,2023,73,2
21,6283,"Sabbatini, Rory",2024-21,2024-05-26,2024,71,3
21,21236,"Bryan, Wesley",2024-21,2024-05-26,2024,71,0
21,16395,"Kohles, Ben",2024-21,2024-05-26,2024,71,0
21,23048,"Stanger, Jimmy",2024-21,2024-05-26,2024,71,0
21,23323,"MacIntyre, Robert",2024-21,2024-05-26,2024,71,0
21,21995,"Springer, Hayden",2024-21,2024-05-26,2024,71,0
21,17536,"Spaun, J.J.",2023-21,2023-05-28,2023,63,0
21,17536,"Spaun, J.J.",2024-21,2024-05-26,2024,71,1
21,25002,"Wu, Dylan",2023-21,2023-05-28,2023,73,0
21,25002,"Wu, Dylan",2024-21,2024-05-26,2024,71,1
21,12423,"Kirk, Chris",2021-21,2021-05-30,2021,69,0
21,12423,"Kirk, Chris",2022-21,2022-05-29,2022,15,1
21,12423,"Kirk, Chris",2023-21,2023-05-28,2023,73,2
21,12423,"Kirk, Chris",2024-21,2024-05-26,2024,71,3
21,14967,"Hadley, Chesson",2024-21,2024-05-26,2024,71,0
21,12909,"Campos, Rafael",2024-21,2024-05-26,2024,71,0
21,14016,"Campillo, Jorge",2024-21,2024-05-26,2024,71,0
21,26096,"Bhatia, Akshay",2023-21,2023-05-28,2023,56,0
21,26096,"Bhatia, Akshay",2024-21,2024-05-26,2024,71,1
21,23465,"Greyserman, Max",2024-21,2024-05-26,2024,71,0
21,7961,"Reavie, Chez",2022-21,2022-05-29,2022,27,0
21,7961,"Reavie, Chez",2023-21,2023-05-28,2023,40,1
21,7961,"Reavie, Chez",2024-21,2024-05-26,2024,71,2
21,15634,"Trainer, Martin",2022-21,2022-05-29,2022,52,0
21,15634,"Trainer, Martin",2024-21,2024-05-26,2024,71,1
21,19840,"Ramey, Chad",2022-21,2022-05-29,2022,27,0
21,19840,"Ramey, Chad",2023-21,2023-05-28,2023,12,1
21,19840,"Ramey, Chad",2024-21,2024-05-26,2024,71,2
21,20722,"Schmid, Matti",2024-21,2024-05-26,2024,71,0
21,14704,"Putnam, Andrew",2021-21,2021-05-30,2021,76,0
21,14704,"Putnam, Andrew",2022-21,2022-05-29,2022,15,1
21,14704,"Putnam, Andrew",2023-21,2023-05-28,2023,29,2
21,14704,"Putnam, Andrew",2024-21,2024-05-26,2024,71,3
21,12333,"Block, Michael",2023-21,2023-05-28,2023,73,0
21,12333,"Block, Michael",2024-21,2024-05-26,2024,71,1
21,27774,"Gotterup, Chris",2024-21,2024-05-26,2024,71,0
21,17723,"Lower, Justin",2023-21,2023-05-28,2023,57,0
21,17723,"Lower, Justin",2024-21,2024-05-26,2024,71,1
21,17266,"Yuan, Carl",2024-21,2024-05-26,2024,71,0
21,10873,"Skinns, David",2024-21,2024-05-26,2024,71,0
21,23656,"Young, Carson",2023-21,2023-05-28,2023,21,0
21,23656,"Young, Carson",2024-21,2024-05-26,2024,71,1
21,17538,"Homa, Max",2022-21,2022-05-29,2022,23,0
21,17538,"Homa, Max",2023-21,2023-05-28,2023,9,1
21,17538,"Homa, Max",2024-21,2024-05-26,2024,71,2
21,17639,"Blair, Zac",2023-21,2023-05-28,2023,73,0
21,17639,"Blair, Zac",2024-21,2024-05-26,2024,71,1
21,7820,"Palmer, Ryan",2021-21,2021-05-30,2021,32,0
21,7820,"Palmer, Ryan",2022-21,2022-05-29,2022,40,1
21,7820,"Palmer, Ryan",2023-21,2023-05-28,2023,73,2
21,7820,"Palmer, Ryan",2024-21,2024-05-26,2024,71,3
21,7293,"Walker, Jimmy",2021-21,2021-05-30,2021,76,0
21,7293,"Walker, Jimmy",2023-21,2023-05-28,2023,40,1
21,7293,"Walker, Jimmy",2024-21,2024-05-26,2024,71,2
21,23602,"Hojgaard, Nicolai",2024-21,2024-05-26,2024,71,0
21,24342,"Higgo, Garrick",2022-21,2022-05-29,2022,70,0
21,24342,"Higgo, Garrick",2023-21,2023-05-28,2023,73,1
21,24342,"Higgo, Garrick",2024-21,2024-05-26,2024,71,2
21,27194,"Hall, Harry",2023-21,2023-05-28,2023,3,0
21,27194,"Hall, Harry",2024-21,2024-05-26,2024,71,1
21,14799,"Barnes, Erik",2024-21,2024-05-26,2024,71,0
21,19948,"Taylor, Ben",2023-21,2023-05-28,2023,73,0
21,19948,"Taylor, Ben",2024-21,2024-05-26,2024,71,1
21,16039,"Haley II, Paul",2023-21,2023-05-28,2023,5,0
21,16039,"Haley II, Paul",2024-21,2024-05-26,2024,71,1
21,19477,"Schenk, Adam",2021-21,2021-05-30,2021,65,0
21,19477,"Schenk, Adam",2022-21,2022-05-29,2022,70,1
21,19477,"Schenk, Adam",2023-21,2023-05-28,2023,2,2
21,19483,"Burns, Sam",2022-21,2022-05-29,2022,1,0
21,19483,"Burns, Sam",2023-21,2023-05-28,2023,6,1
21,14578,"Henley, Russell",2023-21,2023-05-28,2023,16,0
21,18841,"Hovland, Viktor",2022-21,2022-05-29,2022,21,0
21,18841,"Hovland, Viktor",2023-21,2023-05-28,2023,16,1
21,6252,"Baddeley, Aaron",2023-21,2023-05-28,2023,21,0
21,21237,"Hickok, Kramer",2021-21,2021-05-30,2021,14,0
21,21237,"Hickok, Kramer",2022-21,2022-05-29,2022,70,1
21,21237,"Hickok, Kramer",2023-21,2023-05-28,2023,21,2
21,14459,"An, Byeong Hun",2021-21,2021-05-30,2021,50,0
21,14459,"An, Byeong Hun",2023-21,2023-05-28,2023,21,1
21,10419,"Noren, Alex",2023-21,2023-05-28,2023,29,0
21,21891,"Kitayama, Kurt",2022-21,2022-05-29,2022,40,0
21,21891,"Kitayama, Kurt",2023-21,2023-05-28,2023,29,1
21,7899,"Piercy, Scott",2022-21,2022-05-29,2022,70,0
21,7899,"Piercy, Scott",2023-21,2023-05-28,2023,40,1
21,18474,"Smalley, Alex",2022-21,2022-05-29,2022,27,0
21,18474,"Smalley, Alex",2023-21,2023-05-28,2023,40,1
21,4163,"Donald, Luke",2022-21,2022-05-29,2022,40,0
21,4163,"Donald, Luke",2023-21,2023-05-28,2023,40,1
21,13470,"Kizzire, Patton",2021-21,2021-05-30,2021,3,0
21,13470,"Kizzire, Patton",2022-21,2022-05-29,2022,70,1
21,13470,"Kizzire, Patton",2023-21,2023-05-28,2023,48,2
21,26660,"Gordon, Will",2021-21,2021-05-30,2021,76,0
21,26660,"Gordon, Will",2023-21,2023-05-28,2023,52,1
21,23542,"Champ, Cameron",2021-21,2021-05-30,2021,76,0
21,23542,"Champ, Cameron",2023-21,2023-05-28,2023,63,1
21,16757,"Dou, Zecheng",2023-21,2023-05-28,2023,63,0
21,17508,"Gribble, Cody",2023-21,2023-05-28,2023,63,0
21,6556,"Compton, Erik",2021-21,2021-05-30,2021,20,0
21,6556,"Compton, Erik",2022-21,2022-05-29,2022,70,1
21,6556,"Compton, Erik",2023-21,2023-05-28,2023,63,2
21,16394,"Jaeger, Stephan",2022-21,2022-05-29,2022,70,0
21,16394,"Jaeger, Stephan",2023-21,2023-05-28,2023,68,1
21,15016,"Schwab, Matthias",2022-21,2022-05-29,2022,57,0
21,15016,"Schwab, Matthias",2023-21,2023-05-28,2023,70,1
21,13831,"Knox, Russell",2021-21,2021-05-30,2021,76,0
21,13831,"Knox, Russell",2022-21,2022-05-29,2022,15,1
21,13831,"Knox, Russell",2023-21,2023-05-28,2023,72,2
21,11955,"Frittelli, Dylan",2021-21,2021-05-30,2021,76,0
21,11955,"Frittelli, Dylan",2022-21,2022-05-29,2022,35,1
21,11955,"Frittelli, Dylan",2023-21,2023-05-28,2023,73,2
21,15473,"Long, Adam",2021-21,2021-05-30,2021,20,0
21,15473,"Long, Adam",2022-21,2022-05-29,2022,35,1
21,15473,"Long, Adam",2023-21,2023-05-28,2023,73,2
21,12294,"Fleetwood, Tommy",2022-21,2022-05-29,2022,35,0
21,12294,"Fleetwood, Tommy",2023-21,2023-05-28,2023,73,1
21,17064,"Herbert, Lucas",2022-21,2022-05-29,2022,48,0
21,17064,"Herbert, Lucas",2023-21,2023-05-28,2023,73,1
21,20706,"Wallace, Matt",2021-21,2021-05-30,2021,56,0
21,20706,"Wallace, Matt",2023-21,2023-05-28,2023,73,1
21,23599,"Westmoreland, Kyle",2023-21,2023-05-28,2023,73,0
21,13126,"Taylor, Nick",2021-21,2021-05-30,2021,62,0
21,13126,"Taylor, Nick",2022-21,2022-05-29,2022,48,1
21,13126,"Taylor, Nick",2023-21,2023-05-28,2023,73,2
21,19864,"Hammer, Cole",2023-21,2023-05-28,2023,73,0
21,12920,"Willett, Danny",2023-21,2023-05-28,2023,73,0
21,12359,"Stallings, Scott",2021-21,2021-05-30,2021,67,0
21,12359,"Stallings, Scott",2022-21,2022-05-29,2022,4,1
21,12359,"Stallings, Scott",2023-21,2023-05-28,2023,73,2
21,19208,"Endycott, Harrison",2023-21,2023-05-28,2023,73,0
21,17068,"Daffue, MJ",2023-21,2023-05-28,2023,73,0
21,19364,"Werenski, Richy",2021-21,2021-05-30,2021,45,0
21,19364,"Werenski, Richy",2023-21,2023-05-28,2023,73,1
21,11657,"Norlander, Henrik",2021-21,2021-05-30,2021,50,0
21,11657,"Norlander, Henrik",2023-21,2023-05-28,2023,73,1
21,17550,"van Rooyen, Erik",2022-21,2022-05-29,2022,70,0
21,17550,"van Rooyen, Erik",2023-21,2023-05-28,2023,73,1
21,14815,"Lingmerth, David",2023-21,2023-05-28,2023,73,0
21,14140,"Higgs, Harry",2021-21,2021-05-30,2021,76,0
21,14140,"Higgs, Harry",2022-21,2022-05-29,2022,69,1
21,14140,"Higgs, Harry",2023-21,2023-05-28,2023,73,2
21,7452,"Na, Kevin",2021-21,2021-05-30,2021,32,0
21,7452,"Na, Kevin",2022-21,2022-05-29,2022,7,1
21,14838,"Reed, Patrick",2021-21,2021-05-30,2021,76,0
21,14838,"Reed, Patrick",2022-21,2022-05-29,2022,7,1
21,19455,"Pereira, Mito",2022-21,2022-05-29,2022,7,0
21,14606,"Huh, John",2022-21,2022-05-29,2022,12,0
21,6762,"Perez, Pat",2021-21,2021-05-30,2021,45,0
21,6762,"Perez, Pat",2022-21,2022-05-29,2022,12,1
21,8605,"Jones, Matt",2021-21,2021-05-30,2021,76,0
21,8605,"Jones, Matt",2022-21,2022-05-29,2022,12,1
21,11826,"Lee, Danny",2021-21,2021-05-30,2021,40,0
21,11826,"Lee, Danny",2022-21,2022-05-29,2022,23,1
21,7900,"Haas, Bill",2022-21,2022-05-29,2022,27,0
21,18580,"Gooch, Talor",2021-21,2021-05-30,2021,14,0
21,18580,"Gooch, Talor",2022-21,2022-05-29,2022,27,1
21,16602,"Varner III, Harold",2021-21,2021-05-30,2021,32,0
21,16602,"Varner III, Harold",2022-21,2022-05-29,2022,27,1
21,1435,"Poulter, Ian",2021-21,2021-05-30,2021,3,0
21,1435,"Poulter, Ian",2022-21,2022-05-29,2022,40,1
21,12946,"Thompson, Michael",2021-21,2021-05-30,2021,76,0
21,12946,"Thompson, Michael",2022-21,2022-05-29,2022,40,1
21,20770,"Munoz, Sebastian",2021-21,2021-05-30,2021,3,0
21,20770,"Munoz, Sebastian",2022-21,2022-05-29,2022,48,1
21,23505,"McGreevy, Max",2022-21,2022-05-29,2022,52,0
21,23014,"Theegala, Sahith",2021-21,2021-05-30,2021,76,0
21,23014,"Theegala, Sahith",2022-21,2022-05-29,2022,57,1
21,12337,"Kokrak, Jason",2021-21,2021-05-30,2021,1,0
21,12337,"Kokrak, Jason",2022-21,2022-05-29,2022,67,1
21,5665,"Cink, Stewart",2022-21,2022-05-29,2022,70,0
21,23604,"Clark, Wyndham",2021-21,2021-05-30,2021,20,0
21,23604,"Clark, Wyndham",2022-21,2022-05-29,2022,70,1
21,18238,"Ancer, Abraham",2021-21,2021-05-30,2021,14,0
21,18238,"Ancer, Abraham",2022-21,2022-05-29,2022,70,1
21,14735,"Ortiz, Carlos",2021-21,2021-05-30,2021,40,0
21,14735,"Ortiz, Carlos",2022-21,2022-05-29,2022,70,1
21,14139,"Thomas, Justin",2021-21,2021-05-30,2021,40,0
21,14139,"Thomas, Justin",2022-21,2022-05-29,2022,70,1
21,13022,"Stuard, Brian",2021-21,2021-05-30,2021,56,0
21,13022,"Stuard, Brian",2022-21,2022-05-29,2022,70,1
21,19428,"Zalatoris, Will",2021-21,2021-05-30,2021,59,0
21,19428,"Zalatoris, Will",2022-21,2022-05-29,2022,70,1
21,25908,"Whaley, Vincent",2021-21,2021-05-30,2021,20,0
21,25908,"Whaley, Vince",2022-21,2022-05-29,2022,70,1
21,7301,"Dufner, Jason",2021-21,2021-05-30,2021,65,0
21,7301,"Dufner, Jason",2022-21,2022-05-29,2022,70,1
21,14013,"Tringale, Cameron",2021-21,2021-05-30,2021,32,0
21,14013,"Tringale, Cameron",2022-21,2022-05-29,2022,70,1
21,24481,"Redman, Doc",2021-21,2021-05-30,2021,59,0
21,24481,"Redman, Doc",2022-21,2022-05-29,2022,70,1
21,14852,"Streb, Robert",2021-21,2021-05-30,2021,45,0
21,14852,"Streb, Robert",2022-21,2022-05-29,2022,70,1
21,6516,"Bland, Richard",2022-21,2022-05-29,2022,70,0
21,10423,"Brehm, Ryan",2022-21,2022-05-29,2022,70,0
21,7955,"Watney, Nick",2022-21,2022-05-29,2022,70,0
21,27820,"Pak, John",2022-21,2022-05-29,2022,70,0
21,11374,"Hahn, James",2021-21,2021-05-30,2021,76,0
21,11374,"Hahn, James",2022-21,2022-05-29,2022,70,1
21,18761,"Mullinax, Trey",2022-21,2022-05-29,2022,70,0
21,29230,"Piot, James",2022-21,2022-05-29,2022,70,0
21,24450,"Strafaci, Tyler",2022-21,2022-05-29,2022,70,0
21,16566,"Barjon, Paul",2022-21,2022-05-29,2022,70,0
21,12069,"Stanley, Kyle",2021-21,2021-05-30,2021,8,0
21,13965,"Hadwin, Adam",2021-21,2021-05-30,2021,8,0
21,26211,"Augenstein, John",2021-21,2021-05-30,2021,20,0
21,5689,"Garcia, Sergio",2021-21,2021-05-30,2021,20,0
21,17576,"Conners, Corey",2021-21,2021-05-30,2021,20,0
21,7457,"Cabrera Bello, Rafa",2021-21,2021-05-30,2021,32,0
21,14706,"Swafford, Hudson",2021-21,2021-05-30,2021,45,0
21,18079,"Niemann, Joaquin",2021-21,2021-05-30,2021,50,0
21,17584,"McCumber, Tyler",2021-21,2021-05-30,2021,50,0
21,11451,"Garnett, Brice",2021-21,2021-05-30,2021,56,0
21,14000,"Landry, Andrew",2021-21,2021-05-30,2021,62,0
21,7881,"Kang, Sung",2021-21,2021-05-30,2021,62,0
21,13508,"Vegas, Jhonattan",2021-21,2021-05-30,2021,69,0
21,13026,"Zhang, Xinjun",2021-21,2021-05-30,2021,73,0
21,6222,"Henry, J.J.",2021-21,2021-05-30,2021,74,0
21,6761,"Points, D.A.",2021-21,2021-05-30,2021,75,0
21,15556,"Hughes, Mackenzie",2021-21,2021-05-30,2021,76,0
21,18579,"Cook, Austin",2021-21,2021-05-30,2021,76,0
21,1547,"Mickelson, Phil",2021-21,2021-05-30,2021,76,0
21,11330,"Brown, Scott",2021-21,2021-05-30,2021,76,0
21,5874,"Percy, Cameron",2021-21,2021-05-30,2021,76,0
21,11357,"Uihlein, Peter",2021-21,2021-05-30,2021,76,0
21,5951,"Gay, Brian",2021-21,2021-05-30,2021,76,0
21,4052,"Westwood, Lee",2021-21,2021-05-30,2021,76,0
21,5994,"Stenson, Henrik",2021-21,2021-05-30,2021,76,0
21,17509,"Seiffert, Chase",2021-21,2021-05-30,2021,76,0
21,18695,"Hagy, Brandon",2021-21,2021-05-30,2021,76,0
21,15164,"Lewis, Tom",2021-21,2021-05-30,2021,76,0
21,7548,"McDowell, Graeme",2021-21,2021-05-30,2021,76,0
21,25408,"Visacki, Michael",2021-21,2021-05-30,2021,76,0
21,12669,"Lahiri, Anirban",2021-21,2021-05-30,2021,76,0
21,13404,"Gligic, Michael",2021-21,2021-05-30,2021,76,0
21,589,"Clearwater, Keith",2021-21,2021-05-30,2021,76,0
513,13562,"Matsuyama, Hideki",2023-27,2023-08-13,2023,16,0
513,13562,"Matsuyama, Hideki",2024-27,2024-08-18,2024,1,1
513,19895,"Schauffele, Xander",2022-27,2022-08-14,2022,57,0
513,19895,"Schauffele, Xander",2023-27,2023-08-13,2023,24,1
513,19895,"Schauffele, Xander",2024-27,2024-08-18,2024,2,2
513,18841,"Hovland, Viktor",2022-27,2022-08-14,2022,20,0
513,18841,"Hovland, Viktor",2023-27,2023-08-13,2023,13,1
513,18841,"Hovland, Viktor",2024-27,2024-08-18,2024,2,2
513,18417,"Scheffler, Scottie",2022-27,2022-08-14,2022,70,0
513,18417,"Scheffler, Scottie",2023-27,2023-08-13,2023,31,1
513,18417,"Scheffler, Scottie",2024-27,2024-08-18,2024,4,2
513,19483,"Burns, Sam",2022-27,2022-08-14,2022,20,0
513,19483,"Burns, Sam",2023-27,2023-08-13,2023,52,1
513,19483,"Burns, Sam",2024-27,2024-08-18,2024,5,2
513,28270,"Dunlap, Nick",2024-27,2024-08-18,2024,5,0
513,23323,"MacIntyre, Robert",2024-27,2024-08-18,2024,7,0
513,23604,"Clark, Wyndham",2022-27,2022-08-14,2022,28,0
513,23604,"Clark, Wyndham",2023-27,2023-08-13,2023,66,1
513,23604,"Clark, Wyndham",2024-27,2024-08-18,2024,7,2
513,19870,"McCarthy, Denny",2022-27,2022-08-14,2022,20,0
513,19870,"McCarthy, Denny",2023-27,2023-08-13,2023,66,1
513,19870,"McCarthy, Denny",2024-27,2024-08-18,2024,9,2
513,11276,"Horschel, Billy",2022-27,2022-08-14,2022,70,0
513,11276,"Horschel, Billy",2024-27,2024-08-18,2024,10,1
513,10104,"Power, Seamus",2022-27,2022-08-14,2022,70,0
513,10104,"Power, Seamus",2023-27,2023-08-13,2023,66,1
513,10104,"Power, Seamus",2024-27,2024-08-18,2024,10,2
513,18634,"McNealy, Maverick",2022-27,2022-08-14,2022,31,0
513,18634,"McNealy, Maverick",2024-27,2024-08-18,2024,12,1
513,19428,"Zalatoris, Will",2022-27,2022-08-14,2022,1,0
513,19428,"Zalatoris, Will",2024-27,2024-08-18,2024,12,1
513,15466,"Cantlay, Patrick",2022-27,2022-08-14,2022,57,0
513,15466,"Cantlay, Patrick",2023-27,2023-08-13,2023,2,1
513,15466,"Cantlay, Patrick",2024-27,2024-08-18,2024,12,2
513,26096,"Bhatia, Akshay",2024-27,2024-08-18,2024,12,0
513,18554,"Rai, Aaron",2022-27,2022-08-14,2022,51,0
513,18554,"Rai, Aaron",2023-27,2023-08-13,2023,49,1
513,18554,"Rai, Aaron",2024-27,2024-08-18,2024,16,2
513,11676,"Finau, Tony",2022-27,2022-08-14,2022,5,0
513,11676,"Finau, Tony",2023-27,2023-08-13,2023,64,1
513,11676,"Finau, Tony",2024-27,2024-08-18,2024,16,2
513,26653,"Eckroat, Austin",2024-27,2024-08-18,2024,18,0
513,21756,"Cole, Eric",2023-27,2023-08-13,2023,31,0
513,21756,"Cole, Eric",2024-27,2024-08-18,2024,18,1
513,6430,"Scott, Adam",2022-27,2022-08-14,2022,5,0
513,6430,"Scott, Adam",2024-27,2024-08-18,2024,18,1
513,17646,"Fitzpatrick, Matt",2022-27,2022-08-14,2022,5,0
513,17646,"Fitzpatrick, Matt",2023-27,2023-08-13,2023,66,1
513,17646,"Fitzpatrick, Matt",2024-27,2024-08-18,2024,18,2
513,12294,"Fleetwood, Tommy",2023-27,2023-08-13,2023,3,0
513,12294,"Fleetwood, Tommy",2024-27,2024-08-18,2024,22,1
513,17780,"Pendrith, Taylor",2022-27,2022-08-14,2022,68,0
513,17780,"Pendrith, Taylor",2024-27,2024-08-18,2024,22,1
513,22085,"Morikawa, Collin",2022-27,2022-08-14,2022,5,0
513,22085,"Morikawa, Collin",2023-27,2023-08-13,2023,13,1
513,22085,"Morikawa, Collin",2024-27,2024-08-18,2024,22,2
513,12425,"Todd, Brendon",2022-27,2022-08-14,2022,67,0
513,12425,"Todd, Brendon",2023-27,2023-08-13,2023,43,1
513,12425,"Todd, Brendon",2024-27,2024-08-18,2024,22,2
513,6093,"Rose, Justin",2022-27,2022-08-14,2022,70,0
513,6093,"Rose, Justin",2023-27,2023-08-13,2023,20,1
513,6093,"Rose, Justin",2024-27,2024-08-18,2024,22,2
513,9771,"Day, Jason",2022-27,2022-08-14,2022,70,0
513,9771,"Day, Jason",2023-27,2023-08-13,2023,52,1
513,9771,"Day, Jason",2024-27,2024-08-18,2024,22,2
513,16841,"Lee, Min Woo",2024-27,2024-08-18,2024,22,0
513,18103,"Bezuidenhout, Christiaan",2022-27,2022-08-14,2022,64,0
513,18103,"Bezuidenhout, Christiaan",2024-27,2024-08-18,2024,22,1
513,14578,"Henley, Russell",2022-27,2022-08-14,2022,70,0
513,14578,"Henley, Russell",2023-27,2023-08-13,2023,6,1
513,14578,"Henley, Russell",2024-27,2024-08-18,2024,30,2
513,14139,"Thomas, Justin",2022-27,2022-08-14,2022,13,0
513,14139,"Thomas, Justin",2024-27,2024-08-18,2024,30,1
513,10419,"Noren, Alex",2024-27,2024-08-18,2024,30,0
513,21554,"Poston, J.T.",2022-27,2022-08-14,2022,20,0
513,21554,"Poston, J.T.",2023-27,2023-08-13,2023,24,1
513,21554,"Poston, J.T.",2024-27,2024-08-18,2024,33,2
513,12808,"Grillo, Emiliano",2022-27,2022-08-14,2022,31,0
513,12808,"Grillo, Emiliano",2023-27,2023-08-13,2023,20,1
513,12808,"Grillo, Emiliano",2024-27,2024-08-18,2024,33,2
513,27364,"Thompson, Davis",2024-27,2024-08-18,2024,33,0
513,23465,"Greyserman, Max",2024-27,2024-08-18,2024,33,0
513,16283,"Rodgers, Patrick",2022-27,2022-08-14,2022,70,0
513,16283,"Rodgers, Patrick",2023-27,2023-08-13,2023,52,1
513,16283,"Rodgers, Patrick",2024-27,2024-08-18,2024,33,2
513,14459,"An, Byeong Hun",2023-27,2023-08-13,2023,37,0
513,14459,"An, Byeong Hun",2024-27,2024-08-18,2024,33,1
513,17550,"van Rooyen, Erik",2024-27,2024-08-18,2024,33,0
513,13508,"Vegas, Jhonattan",2022-27,2022-08-14,2022,70,0
513,13508,"Vegas, Jhonattan",2024-27,2024-08-18,2024,40,1
513,17488,"Im, Sungjae",2022-27,2022-08-14,2022,12,0
513,17488,"Im, Sungjae",2023-27,2023-08-13,2023,6,1
513,17488,"Im, Sungjae",2024-27,2024-08-18,2024,40,2
513,23950,"Aberg, Ludvig",2024-27,2024-08-18,2024,40,0
513,17786,"Davis, Cam",2022-27,2022-08-14,2022,13,0
513,17786,"Davis, Cam",2023-27,2023-08-13,2023,6,1
513,17786,"Davis, Cam",2024-27,2024-08-18,2024,40,2
513,16394,"Jaeger, Stephan",2022-27,2022-08-14,2022,46,0
513,16394,"Jaeger, Stephan",2023-27,2023-08-13,2023,20,1
513,16394,"Jaeger, Stephan",2024-27,2024-08-18,2024,40,2
513,20730,"Perez, Victor",2024-27,2024-08-18,2024,40,0
513,23014,"Theegala, Sahith",2022-27,2022-08-14,2022,13,0
513,23014,"Theegala, Sahith",2023-27,2023-08-13,2023,13,1
513,23014,"Theegala, Sahith",2024-27,2024-08-18,2024,46,2
513,14181,"Detry, Thomas",2023-27,2023-08-13,2023,61,0
513,14181,"Detry, Thomas",2024-27,2024-08-18,2024,46,1
513,19960,"Pavon, Matthieu",2024-27,2024-08-18,2024,46,0
513,15575,"Hoge, Tom",2022-27,2022-08-14,2022,70,0
513,15575,"Hoge, Tom",2023-27,2023-08-13,2023,43,1
513,15575,"Hoge, Tom",2024-27,2024-08-18,2024,46,2
513,17576,"Conners, Corey",2022-27,2022-08-14,2022,28,0
513,17576,"Conners, Corey",2023-27,2023-08-13,2023,6,1
513,17576,"Conners, Corey",2024-27,2024-08-18,2024,50,2
513,24968,"Griffin, Ben",2023-27,2023-08-13,2023,24,0
513,24968,"Griffin, Ben",2024-27,2024-08-18,2024,50,1
513,13900,"Lowry, Shane",2022-27,2022-08-14,2022,46,0
513,13900,"Lowry, Shane",2024-27,2024-08-18,2024,50,1
513,12423,"Kirk, Chris",2022-27,2022-08-14,2022,70,0
513,12423,"Kirk, Chris",2023-27,2023-08-13,2023,16,1
513,12423,"Kirk, Chris",2024-27,2024-08-18,2024,50,2
513,13965,"Hadwin, Adam",2022-27,2022-08-14,2022,69,0
513,13965,"Hadwin, Adam",2023-27,2023-08-13,2023,16,1
513,13965,"Hadwin, Adam",2024-27,2024-08-18,2024,50,2
513,8825,"Harman, Brian",2022-27,2022-08-14,2022,3,0
513,8825,"Harman, Brian",2023-27,2023-08-13,2023,31,1
513,8825,"Harman, Brian",2024-27,2024-08-18,2024,50,2
513,24766,"Kim, Joohyung",2022-27,2022-08-14,2022,13,0
513,24766,"Kim, Tom",2023-27,2023-08-13,2023,24,1
513,24766,"Kim, Tom",2024-27,2024-08-18,2024,50,2
513,14609,"Kim, Si Woo",2022-27,2022-08-14,2022,42,0
513,14609,"Kim, Si Woo",2023-27,2023-08-13,2023,16,1
513,14609,"Kim, Si Woo",2024-27,2024-08-18,2024,50,2
513,15556,"Hughes, Mackenzie",2022-27,2022-08-14,2022,46,0
513,15556,"Hughes, Mackenzie",2023-27,2023-08-13,2023,58,1
513,15556,"Hughes, Mackenzie",2024-27,2024-08-18,2024,58,2
513,14926,"Malnati, Peter",2022-27,2022-08-14,2022,70,0
513,14926,"Malnati, Peter",2024-27,2024-08-18,2024,59,1
513,13872,"Bradley, Keegan",2022-27,2022-08-14,2022,70,0
513,13872,"Bradley, Keegan",2023-27,2023-08-13,2023,43,1
513,13872,"Bradley, Keegan",2024-27,2024-08-18,2024,59,2
513,26651,"Young, Cameron",2022-27,2022-08-14,2022,31,0
513,26651,"Young, Cameron",2023-27,2023-08-13,2023,31,1
513,26651,"Young, Cameron",2024-27,2024-08-18,2024,61,2
513,17511,"Straka, Sepp",2022-27,2022-08-14,2022,2,0
513,17511,"Straka, Sepp",2023-27,2023-08-13,2023,63,1
513,17511,"Straka, Sepp",2024-27,2024-08-18,2024,61,2
513,14577,"English, Harris",2023-27,2023-08-13,2023,52,0
513,14577,"English, Harris",2024-27,2024-08-18,2024,61,1
513,16333,"Hubbard, Mark",2022-27,2022-08-14,2022,70,0
513,16333,"Hubbard, Mark",2023-27,2023-08-13,2023,66,1
513,16333,"Hubbard, Mark",2024-27,2024-08-18,2024,61,2
513,13126,"Taylor, Nick",2022-27,2022-08-14,2022,70,0
513,13126,"Taylor, Nick",2023-27,2023-08-13,2023,24,1
513,13126,"Taylor, Nick",2024-27,2024-08-18,2024,65,2
513,21944,"Moore, Taylor",2022-27,2022-08-14,2022,31,0
513,21944,"Moore, Taylor",2023-27,2023-08-13,2023,5,1
513,21944,"Moore, Taylor",2024-27,2024-08-18,2024,66,2
513,19396,"Knapp, Jake",2024-27,2024-08-18,2024,67,0
513,10091,"McIlroy, Rory",2022-27,2022-08-14,2022,70,0
513,10091,"McIlroy, Rory",2023-27,2023-08-13,2023,3,1
513,10091,"McIlroy, Rory",2024-27,2024-08-18,2024,68,2
513,14636,"Spieth, Jordan",2022-27,2022-08-14,2022,70,0
513,14636,"Spieth, Jordan",2023-27,2023-08-13,2023,6,1
513,14636,"Spieth, Jordan",2024-27,2024-08-18,2024,68,2
513,17538,"Homa, Max",2022-27,2022-08-14,2022,42,0
513,17538,"Homa, Max",2023-27,2023-08-13,2023,6,1
513,17538,"Homa, Max",2024-27,2024-08-18,2024,70,2
513,7399,"Glover, Lucas",2022-27,2022-08-14,2022,3,0
513,7399,"Glover, Lucas",2023-27,2023-08-13,2023,1,1
513,19477,"Schenk, Adam",2022-27,2022-08-14,2022,31,0
